0.300193,-0.079434,0.446057,0.249825,0.371135,0.526325,-0.298733,1.145295,0.073728,0.662406,-0.279358,0.763089,0.499044,0.144966,0.362864,0.914652,-0.097529,0.444048,1.042211,0.989801,0.182341,1.026330,0.337820,-0.010438,0.407639,-0.627570,1.948558,0.744518,0.619059,-0.082652,1.063861,0.197643,1.783707,-0.207535,0.784456,-0.106179,-0.265651,-0.518115,-0.300745,0.098928,-0.175268,0.534348,-0.171263,-1.022646,-0.545618,-0.087296,1.071313,0.081350,-0.332391,0.708916,0.167442,1.447703,0.318621,0.119701,0.502928,0.800587,0.546159,-1.287040,0.170417,0.075946,1.274702,-0.321236,-0.416599,0.230074
0.174351,0.151481,0.511247,0.226062,0.135203,0.454426,-0.093864,0.978025,0.000276,1.011206,-0.575721,0.522829,0.501646,0.063039,0.032921,0.693245,-0.166447,0.382599,1.267042,1.041926,0.117627,0.867253,0.164130,0.289504,0.473411,-0.489756,2.040566,0.552896,0.668414,-0.197024,1.069330,0.502208,1.506442,0.153589,0.890979,-0.107867,0.028598,-0.278446,-0.395240,0.052817,-0.325106,0.950472,-0.165408,-1.155901,-0.616386,-0.107829,0.906918,0.031130,-0.422905,0.455607,-0.147344,1.862409,0.478341,-0.064021,0.188976,0.720146,-0.008314,-1.386966,0.277164,0.643192,1.270114,-0.745583,-0.245814,0.501214
0.338627,2.241652,1.113237,0.223471,1.418735,-0.419097,2.123977,0.018536,1.979953,0.836906,-0.220047,0.350291,0.585577,0.804494,0.040523,-0.554094,0.804567,0.564221,0.105764,0.208026,0.518836,0.254375,0.008889,-0.239295,0.502158,0.676378,0.499044,-0.354136,0.849114,0.941631,1.435218,1.545593,1.655790,1.160251,0.519579,-0.052176,1.252208,2.111929,-0.576900,0.261601,0.280107,1.713669,0.085835,0.668801,-0.056821,-0.151669,-0.179086,1.546699,0.400838,0.578436,0.862907,1.092078,1.381256,1.020544,0.473719,0.667817,1.919706,-0.183952,-0.136531,0.676029,1.434681,-0.067519,0.868868,0.788517
2.294086,-0.606645,-0.598623,0.861061,-1.919576,1.226894,-0.062032,0.520109,2.276409,0.020412,-0.047864,1.196326,0.097779,0.568821,1.787561,0.696340,0.547746,0.127689,0.514860,0.016042,-0.547920,1.246019,0.263052,-0.706406,0.742825,-0.300186,0.052072,1.119607,0.007598,0.552301,1.315805,0.236831,-0.032050,-0.142558,-0.080055,0.227867,-0.656292,0.199692,0.709862,0.362414,1.181361,0.826271,-0.274036,-0.389261,0.961335,1.327482,1.939479,0.610892,0.194259,1.188681,1.200567,1.498750,-0.315823,0.074940,0.891472,0.506363,1.131093,0.443343,0.532697,0.562473,-1.072075,-0.605709,0.406699,0.007663
0.162505,-0.155355,1.449811,0.237346,0.118309,0.598010,0.300303,0.964570,-0.266443,0.500040,0.339291,1.320680,0.586166,0.379242,1.284353,0.687497,0.211281,0.422161,0.416356,1.036333,1.264105,1.036728,-0.255609,-0.191278,0.853738,-0.117093,0.455351,0.825379,1.026834,0.264718,1.429588,0.278426,2.039944,-0.388616,0.287879,-0.512203,0.076570,0.478227,0.170112,-0.272162,1.121715,0.853571,-0.917218,0.012862,1.105318,0.941692,0.360095,1.489850,0.866391,1.001977,1.055810,1.977544,1.538194,0.477324,1.206047,0.570877,0.902859,-0.107219,0.043974,0.947201,1.000509,0.395211,0.368745,0.015929
2.073158,-0.850888,-0.771571,0.968978,-1.108840,0.668988,-0.240800,0.564895,1.199336,-0.277615,-0.262804,1.515439,0.008515,0.674291,2.023304,0.919472,0.053315,0.366601,0.359848,0.117157,-0.616361,1.336061,0.013427,-0.356062,0.450963,-0.225194,0.368456,1.393437,-0.114504,0.000062,1.325062,0.259070,0.311645,-0.131965,-0.576126,0.258791,-0.804596,-0.093673,0.595537,0.017941,1.094430,0.553770,-0.229881,-0.949576,-0.095165,1.151738,2.065076,0.910479,-0.179305,1.564418,1.137290,1.062969,-0.268909,-0.100696,0.591536,0.444431,1.660326,0.253483,0.598965,-0.251562,-0.900312,-0.497532,-0.186906,-0.024500
0.626750,-0.510573,0.222752,0.869329,0.084779,0.958060,0.397938,0.743113,0.550809,-0.305135,0.583952,1.297075,0.522964,0.527217,1.465607,0.899237,0.108540,0.343877,0.046230,0.498394,0.392425,1.132565,-0.056868,-0.715435,0.661955,-0.233823,-0.258423,1.266807,0.249734,0.559798,0.957558,-0.073275,0.857117,-0.416539,-0.277969,0.208316,-0.561255,0.323512,0.420278,-0.006651,1.563480,0.609469,-0.373389,0.272989,0.711194,1.210098,1.468330,1.249941,0.756431,1.490259,0.826310,1.508468,0.771564,0.788657,0.962961,0.217999,1.816332,0.447915,0.556041,0.545363,-0.498928,0.679576,0.238492,-0.404492
0.332318,-0.850824,0.324112,0.610278,-0.027827,0.609434,0.340334,0.859266,0.248566,-0.111550,0.968580,1.390986,0.478636,0.596430,1.520299,0.932058,0.384179,0.301259,-0.263953,0.355892,0.737414,1.061469,-0.365101,-0.671294,0.768650,-0.332556,-0.527267,1.036636,0.285015,0.605539,0.743009,-0.442851,0.937403,-0.596649,-0.465610,0.130076,-0.525073,0.489213,0.535219,-0.079274,1.699890,0.420520,-0.604022,0.776453,1.021045,1.057978,1.051452,2.125395,0.794583,1.304442,1.166789,0.972704,0.571028,0.944659,1.315810,0.164881,1.554538,0.688496,0.282013,0.432121,-0.180603,1.014252,0.253533,-0.493821
1.166089,-0.733926,-0.557213,0.784781,-1.195772,0.712853,-0.242606,0.137617,1.170645,-0.166709,-0.284234,1.209053,0.038710,0.673043,1.664647,0.919848,-0.062326,0.403200,0.554883,0.004064,-0.365243,1.236648,-0.114832,-0.325380,0.625692,-0.264619,0.435766,1.037299,-0.103458,0.068801,1.293164,-0.033926,0.052548,-0.118278,-0.761549,0.114039,-0.498648,0.177401,0.511175,-0.007570,0.893438,1.004801,-0.387844,-0.854448,-0.025379,1.149259,1.981175,1.105624,-0.316154,1.205524,0.598482,1.337019,-0.568146,0.121117,0.359398,0.232597,1.891057,0.089095,0.687508,-0.022311,-0.887606,-0.818137,-0.241021,-0.193652
0.774257,-0.804396,-0.259589,0.701139,-0.579638,0.509821,-0.267466,0.159192,0.438562,-0.082114,-0.244615,1.567955,0.318244,0.705923,1.790648,0.904073,-0.449105,0.321860,0.417313,-0.135808,-0.112365,1.359724,-0.163174,-0.316283,0.698155,-0.161659,0.413538,1.155447,-0.005413,0.005007,1.350351,-0.032779,0.634256,-0.058283,-0.716979,-0.001096,-0.323422,0.367766,0.274287,-0.074341,0.814774,1.190756,-0.559221,-0.728687,-0.194337,1.149704,1.861198,0.789822,-0.227676,1.522554,0.686075,0.941654,-0.277713,0.210890,0.471900,0.129657,1.910134,0.237553,0.551341,-0.179302,-0.671541,-0.611829,0.007957,-0.148675
0.015755,0.135736,1.182920,0.085340,0.336739,0.539963,0.405530,0.827369,-0.488799,0.677325,-0.128045,1.259060,0.754770,0.223304,0.977729,0.547411,-0.096653,0.503280,0.712737,1.049160,1.012735,1.054657,-0.161811,0.114400,0.834462,-0.114883,1.071927,0.698912,1.010249,-0.093976,1.514004,0.783072,2.479815,-0.157622,0.470854,-0.527126,0.172438,0.263701,-0.169941,-0.257683,0.640264,1.197659,-0.737061,-0.537320,0.071429,0.827059,0.550950,1.490061,0.383819,0.919509,0.825915,1.834261,1.679299,0.195050,0.771325,0.594067,1.037312,-0.537256,0.234200,0.743111,1.360749,0.062498,0.164736,0.389945
1.947919,-0.426410,-0.450508,0.723651,-0.866484,0.540182,0.100587,0.178234,1.605715,0.016397,-0.344185,1.298223,0.087442,0.673547,1.793495,0.883911,0.230727,0.380427,0.404864,0.013718,-0.538348,1.129566,0.229559,-0.365872,0.627560,-0.106071,0.602670,0.905347,-0.107771,0.217718,1.445215,0.132293,-0.017052,-0.013568,-0.642808,0.212153,-0.497334,0.390610,0.431299,0.073861,0.884099,1.009551,-0.339935,-0.788832,0.005704,1.058538,2.015683,1.111444,-0.205842,1.547083,0.860495,1.157757,-0.424084,0.032668,0.320061,0.492210,1.824568,0.249309,0.620981,-0.174283,-0.810201,-0.795181,0.047912,-0.018358
1.011893,-0.827968,-0.325552,0.710347,-0.931731,0.443580,-0.300234,0.282364,0.605641,-0.260834,-0.072248,1.603118,0.205916,0.641836,1.888051,0.930539,-0.302894,0.356525,0.328504,0.068063,-0.201503,1.277564,-0.143476,-0.435564,0.694364,-0.307938,0.218357,1.258029,-0.086475,0.037800,1.234112,-0.060796,0.617172,-0.236459,-0.710242,0.014457,-0.601453,0.206847,0.362193,0.055342,1.015295,0.974640,-0.494714,-0.748452,0.010797,1.209508,1.876688,0.781421,-0.141363,1.328668,0.748320,0.800462,-0.262236,0.185404,0.588781,0.078207,1.856956,0.145199,0.565520,-0.381883,-0.768926,-0.564185,-0.157000,-0.251229
-0.252363,-1.004987,0.625572,0.610451,0.627299,0.377061,0.399181,0.646420,0.211205,-0.204285,0.971796,1.400545,0.881842,0.868452,1.563423,0.887240,0.346437,0.252676,-0.104267,0.186521,0.791100,0.667086,-0.327410,-0.466470,0.707146,-0.129637,-0.712060,0.735627,0.407831,0.208253,0.923155,-0.088723,1.390874,-0.810727,-0.523478,-0.184186,-0.404201,0.554727,0.313819,-0.374765,1.524838,0.833911,-0.677937,0.862740,0.674468,1.005928,0.665960,2.277556,0.867203,1.497965,1.225316,1.151104,0.641586,0.718668,0.896901,0.405770,1.529855,0.871273,-0.001383,0.532104,0.026030,1.148184,0.334572,-0.367579
1.464478,-0.521235,-0.104262,0.881087,-0.040916,0.871222,0.624740,0.551045,0.941466,-0.304504,0.430777,1.699805,0.417023,0.685257,1.732863,0.817060,0.189874,0.121749,0.110469,0.248607,0.211664,1.366998,-0.010777,-0.612804,0.569233,-0.183706,-0.108901,1.217404,0.200107,0.578976,1.025212,0.099993,1.212583,-0.345490,-0.257675,0.030154,-0.560028,0.287289,0.347977,0.011690,1.072082,0.695099,-0.279852,0.105799,0.261534,1.280801,1.629463,1.580562,0.529620,1.717529,1.378920,1.199875,0.393368,0.457462,0.982276,0.416752,2.102270,0.534663,0.384146,0.234896,-0.348476,0.644194,0.058549,-0.199303
0.141622,0.157323,0.730833,0.111873,0.658600,0.187871,0.218077,0.747818,-0.153620,0.858880,-0.539185,0.907633,0.574942,0.406905,0.549956,0.565269,-0.032280,0.606687,1.029519,1.104191,0.581640,1.167478,0.174440,0.097987,0.728171,-0.354757,1.787627,0.462442,0.816080,-0.258167,1.480211,0.823863,2.253654,0.139204,0.696121,-0.199153,0.072779,-0.031807,-0.234258,-0.112545,0.278190,1.008152,-0.287993,-0.876278,-0.328009,0.259907,0.655614,0.092988,-0.175755,0.878553,0.488579,1.704201,1.494818,0.067284,0.432084,0.793083,0.585102,-1.100753,0.318207,0.244263,1.450196,-0.128234,-0.151764,0.436037
0.852000,-0.331593,-0.234610,0.550162,-0.670393,0.518242,0.136942,0.075740,0.932380,0.188249,-0.282115,1.323849,0.335225,0.794700,1.508679,0.785709,-0.182268,0.436383,0.521291,-0.040827,-0.151448,1.191990,-0.141379,-0.275322,0.583078,-0.255094,0.601653,0.738463,-0.027884,0.132309,1.352714,0.261243,0.156270,0.046364,-0.752119,0.143023,-0.159640,0.713939,0.176624,0.017441,0.844533,1.489429,-0.593407,-0.718172,-0.305682,0.825468,1.965671,0.861601,-0.155533,1.346569,0.496910,1.145776,-0.240591,0.323652,0.193011,0.123270,1.889475,0.181241,0.524091,0.009812,-0.581785,-0.994074,0.196306,-0.015523
-0.226889,-0.994081,0.422440,0.536929,0.507301,0.309245,0.401139,0.823697,0.284981,-0.385202,1.137588,1.191074,0.736955,0.846254,1.413879,1.116135,0.682068,0.330014,-0.363969,0.238070,0.987742,0.601325,-0.326751,-0.371743,0.450508,-0.244417,-0.566360,0.784423,0.338323,0.446864,0.708613,-0.598673,1.156950,-1.051874,-0.624903,-0.057281,-0.582721,0.509829,0.590245,-0.407053,1.693078,0.517143,-0.803794,1.152249,0.761197,0.858090,0.379383,2.700241,1.063215,1.349960,1.195263,0.904701,0.406947,0.951866,1.034205,0.245124,1.251124,0.749959,0.054945,0.717675,0.035320,1.408150,0.157939,-0.698986
-0.895964,1.499813,0.588265,-1.800478,0.929841,-2.082729,1.710789,-0.013217,0.665071,-0.352324,0.079230,-1.544470,-1.414518,2.038804,-0.166070,-0.997882,2.226631,1.468299,-1.945263,1.432570,0.282220,-1.195046,-1.378352,0.871747,1.590601,-0.674567,-0.507946,-0.670417,1.251600,-0.869924,0.148136,0.688814,-1.485983,1.829865,-1.160992,-1.530213,1.845694,2.202842,-1.958806,-0.947920,-0.949062,-0.045892,0.881129,1.788287,-1.762608,-1.689444,-1.411548,1.244568,0.835204,-0.330187,-0.910937,-1.135459,0.757863,1.798080,-2.028661,-2.073029,2.497565,1.001185,-1.727731,-1.481405,1.615994,-0.040029,1.972591,1.129689
0.155051,1.336063,1.125982,-0.625989,1.264844,-0.700599,1.976826,-0.073225,1.041078,0.711756,-0.181582,0.072569,0.310586,1.031385,0.035430,-0.891777,0.925187,0.655130,-0.236988,0.104505,0.796695,0.060360,-0.099776,-0.368943,0.618500,0.716563,0.075059,-0.399362,1.177209,0.534594,0.750825,1.418419,1.630123,0.424142,-0.246374,-0.593586,1.423564,2.079279,-0.735839,-0.331575,0.547839,1.706198,-0.505754,0.888491,-0.206321,-0.518727,-0.421894,1.456508,0.797107,0.559538,0.992755,0.755143,1.294904,1.169683,-0.498127,0.015097,1.023355,0.199020,-0.251869,0.599870,1.322263,-0.135383,0.941663,0.426086
0.069678,1.191071,1.077158,-0.559057,1.106249,-0.745839,1.913767,0.201487,1.171996,0.542629,-0.072352,0.154822,0.370904,0.955172,0.160229,-0.890980,0.909177,0.644083,-0.254104,-0.095389,0.740469,0.023796,-0.088620,-0.469913,0.469494,0.713801,0.008702,-0.334949,1.121816,0.572247,0.779007,1.269953,1.632579,0.129694,-0.288677,-0.505238,1.329821,2.010017,-0.664324,-0.238788,0.527829,1.732380,-0.548570,1.004340,-0.321391,-0.469359,-0.294889,1.291555,0.835403,0.518236,0.985294,0.502351,1.278014,1.163098,-0.463912,-0.004244,0.803456,0.306470,-0.368916,0.413941,1.193177,0.101070,0.972084,0.331054
-0.339382,1.673082,0.909455,-1.917488,0.658833,-1.362180,1.500624,0.147735,1.446171,-0.112162,0.700497,-1.080650,-1.337103,2.223464,0.102078,-0.982791,2.452091,1.572427,-1.223421,1.741081,0.621477,-0.632885,-1.273606,0.943177,1.713593,-0.962167,-0.541651,-0.706177,1.115395,-0.827444,0.527975,0.527583,-1.530796,1.609149,-0.924077,-1.278231,1.849123,2.306230,-1.906627,-0.903601,-0.758550,0.160872,1.046326,1.523937,-0.890844,-1.348162,-0.462271,0.649220,0.677591,-0.368697,-0.615545,-0.763116,0.468511,1.961242,-1.953765,-2.084943,2.463027,0.608528,-1.398812,-1.339939,1.353930,-0.421806,2.022601,0.951913
1.129139,0.043430,-0.256851,0.925430,0.908841,1.919474,-0.480719,1.297619,0.062666,-0.040413,0.873216,1.475184,0.202720,0.121473,1.010159,1.412682,0.253472,0.392541,1.287787,0.740376,0.795502,1.861923,1.162479,-0.105119,0.296573,0.022322,1.619338,1.268122,0.379588,0.597752,0.812971,0.181931,2.174368,-0.119185,0.676884,0.506870,-0.473249,-0.934908,0.656087,0.388373,1.045120,-0.619336,-0.137827,-0.778224,0.234802,0.827333,1.091642,2.045825,0.270834,0.947116,1.898562,1.876695,0.188439,-0.139796,1.340493,1.232576,1.273469,-0.303987,0.797330,0.483952,0.310153,0.605833,-0.631340,-0.270878
3.074917,-0.396930,-1.260636,1.067425,-1.247326,1.431096,-0.702484,0.853433,2.246009,-0.730596,1.369979,1.421025,-0.600768,0.227592,1.579772,1.043434,0.333493,0.227197,0.857926,0.731281,-0.417405,1.500912,0.511720,-0.020517,0.465916,0.328541,0.478917,1.715101,-0.208624,0.291178,0.647887,0.725192,0.577633,-0.220945,0.814988,0.640480,-1.173364,-0.466515,1.439876,0.569571,1.350878,-0.399914,0.504088,-0.899522,1.149230,1.216479,1.865797,1.669123,0.143033,0.563590,1.738168,0.335253,-0.229379,-0.332571,0.673558,0.997956,0.677708,0.330139,1.027427,0.240934,-1.218031,-0.200910,-0.881895,0.118334
-0.510856,1.473306,0.709959,-1.936459,0.837113,-2.024395,1.728979,0.027947,1.032569,-0.201751,0.053275,-1.487016,-1.477158,2.102417,-0.095560,-0.880111,2.486600,1.455830,-1.815230,1.442355,0.483398,-1.157726,-1.214565,0.765247,1.575396,-0.585508,-0.363287,-0.699897,1.307980,-0.820559,0.184866,0.787127,-1.397450,1.943731,-1.121263,-1.562147,1.837507,2.249276,-2.015524,-0.783087,-0.837849,0.186500,0.953430,1.779940,-1.334009,-1.419743,-1.402520,1.123948,0.807216,-0.272790,-0.656693,-0.980486,0.797078,1.750959,-2.001215,-1.915904,2.578030,0.854867,-1.576722,-1.293076,1.526804,-0.062459,1.926358,1.048666
3.021410,0.244615,-0.765963,0.961147,-0.851213,1.429186,-0.732769,0.723260,2.606977,-0.691680,1.675782,1.065831,-0.522805,0.661876,1.440504,0.937730,0.378847,0.259036,1.086956,0.796089,-0.078211,1.347253,0.652502,0.249164,0.367413,0.548798,0.319760,1.685485,-0.254210,-0.043942,0.054991,1.079117,0.525638,-0.106641,1.059023,0.824982,-0.780597,-0.606076,1.234558,0.612982,1.393859,-0.695356,0.541237,-0.925460,0.984749,0.954703,1.478226,0.882062,0.083127,0.143152,2.505347,-0.073035,0.247140,-0.543972,0.374144,0.447814,0.236552,-0.067951,1.350835,0.355986,-0.798893,-0.413927,-0.857810,0.088963
0.109837,1.517667,1.435333,-0.425674,1.758624,-0.505744,2.315487,0.207632,2.274539,0.765750,-0.025955,0.602344,0.987442,1.039054,0.301542,-1.044202,0.740108,0.515688,-0.304161,-0.175630,0.802863,0.188236,0.218054,-0.404199,0.169909,1.019455,-0.143696,-0.158991,1.061540,0.545889,1.104056,1.426425,2.899474,0.013308,-0.146383,-0.374880,1.313319,1.938890,-0.673007,-0.126710,0.635609,1.689091,-0.430331,1.042174,0.021340,-0.486137,-0.196011,0.987770,0.851702,1.194109,1.484107,0.973470,1.383460,0.800587,0.167530,0.280337,0.680535,0.763328,-0.002772,0.458760,1.528023,0.228220,1.065222,0.503967
-0.772403,0.168479,0.333234,0.989035,1.084372,0.163734,1.115466,1.692590,1.403468,0.999187,0.493817,0.974217,0.501635,0.501324,0.320344,0.570166,0.653605,-0.120109,-0.403590,-0.548613,0.791432,-0.607937,0.534956,-0.134210,-0.363116,0.935055,0.527643,0.048413,0.599323,1.242072,0.536243,-0.794232,0.309056,-1.106983,-0.709607,0.586792,-0.154147,1.103387,0.339362,0.064137,1.046404,-0.105747,-1.073426,1.545988,0.981897,0.554343,0.419599,3.506159,0.348859,1.901806,0.223926,0.873147,0.154546,0.176846,1.253476,0.794464,0.343149,2.560430,-0.352792,1.749348,0.361033,2.333899,0.240150,-0.472138
1.780654,0.315948,0.082219,0.323433,0.422585,1.731242,0.096922,1.079737,1.631057,0.826226,0.184407,0.108566,-0.145500,0.515354,-0.182906,0.717501,0.790453,0.420536,1.760903,0.930621,0.561947,0.760460,0.843351,0.107071,0.445161,-0.300864,1.838554,0.894488,0.737411,0.836533,0.394305,0.676996,1.145678,0.824994,1.356308,0.235532,0.005888,-0.553099,-0.356648,0.801248,-0.105883,0.281196,0.710069,-0.689975,0.453767,-0.135215,1.289846,0.150972,-0.225345,0.305950,0.485295,1.723359,0.267551,0.382394,0.058224,1.077368,0.640631,-1.240567,1.177911,0.710723,0.529849,-0.280537,-0.394428,0.259541
1.003327,0.834649,0.898538,0.607890,0.915246,0.266819,1.299490,0.637610,2.157033,1.016412,-0.526831,0.575169,0.411699,0.805223,-0.100833,0.303334,0.644607,0.018234,1.127087,0.880919,0.429959,0.437806,0.447636,0.105066,0.727865,0.211931,1.892752,0.198033,0.685326,0.820256,1.232586,1.243495,1.755602,0.877820,1.484944,-0.032226,0.581675,0.345550,-0.089227,0.612334,-0.190589,0.972486,0.396125,-0.347094,0.266679,0.239386,0.451575,1.847345,-0.301318,0.686185,0.143997,1.671696,1.688627,0.424489,0.793489,1.641561,0.609666,-1.507601,0.500823,0.585314,1.396859,0.162412,0.351287,0.885362
2.080914,-0.624208,-0.486246,1.141123,-0.831756,1.676188,-0.172210,0.512442,1.188038,-0.252473,0.999387,1.780078,0.408610,0.142352,1.642608,1.160383,0.308143,-0.158658,0.686864,0.300262,0.133993,1.138629,0.296218,-0.254181,0.819948,0.559897,-0.074141,1.610084,-0.013307,0.513029,0.805000,0.211836,0.821525,-0.744770,0.190516,0.268917,-0.779060,-0.066535,0.839111,0.226592,1.887195,0.188019,-0.558435,-0.369989,0.940510,1.737609,1.541693,1.851128,0.172048,1.450059,2.374889,0.821988,-0.201338,0.041073,1.652243,0.872952,1.090132,1.215786,0.989960,1.081771,-1.067317,0.366134,-0.169368,0.049174
-1.036414,1.395993,0.252672,-1.546555,0.918894,-2.353598,1.736114,0.312374,0.571911,-0.500066,-0.022232,-1.641314,-1.319827,2.105877,-0.099694,-0.870435,2.396044,1.330941,-2.349623,1.220248,-0.007232,-1.308308,-1.425713,0.776999,1.713106,-0.570392,-0.429685,-0.652232,1.307316,-0.822237,-0.068897,0.770637,-1.342624,1.881503,-1.213956,-1.622795,1.862128,1.936414,-1.797019,-0.818097,-1.296934,0.018261,1.243990,1.941338,-1.884662,-1.798009,-1.767494,1.340454,0.957412,-0.160199,-0.767648,-1.217402,0.785788,2.079992,-1.995749,-1.967331,2.736680,1.076877,-2.000931,-1.384956,1.725731,0.152541,1.997637,1.277167
2.013237,-0.058697,-0.049020,0.298454,0.398813,1.065322,-0.578944,0.843669,0.076223,-0.394033,0.644158,0.769188,-0.325907,0.424904,0.842615,1.423584,0.206154,0.896805,1.403255,0.973254,1.206003,1.590221,1.355503,0.135657,0.481762,-0.250842,1.982664,1.332411,0.185416,-0.144073,-0.106019,0.516525,1.467970,-0.280267,0.662608,0.231098,-0.066780,-1.064551,0.433111,0.103804,1.078203,-0.506186,-0.380318,-1.009513,-0.338247,0.862572,0.771297,1.618676,0.366377,0.122021,2.228240,0.430555,0.312633,-0.319764,0.143564,0.420064,1.006987,-0.426802,1.480195,-0.032445,-0.026759,0.085776,-0.798045,-0.668419
1.861104,-0.043555,0.009217,0.398297,0.519406,1.423908,-0.561677,0.751067,0.128396,-0.097798,0.567618,0.706417,-0.136688,0.587768,0.712872,1.318357,0.443333,0.838553,1.504083,1.034004,1.114359,1.545692,1.109262,-0.021738,0.493354,-0.242544,1.985821,1.312603,0.367680,-0.032238,0.022066,0.519997,1.481318,-0.169952,0.700432,0.101363,-0.150111,-1.014801,0.386897,0.085943,0.941844,-0.334692,-0.271670,-0.970541,-0.136175,0.674523,1.037459,1.008019,0.350368,0.304969,1.806296,1.189274,0.187434,-0.203859,0.158092,0.614251,1.173082,-0.677127,1.366230,0.327962,0.157860,0.114004,-0.763787,-0.464227
2.111829,0.027767,-0.068496,0.531979,0.632486,1.320917,-0.790373,0.946809,0.537158,-0.701450,0.981035,1.164009,-0.283195,0.447208,1.154978,1.555080,0.520874,0.951547,1.104407,0.930950,1.378692,1.783170,1.618502,0.419344,0.471783,-0.284692,1.761113,1.511041,0.160851,-0.338850,-0.083216,0.249632,1.765511,-0.349388,0.427729,0.398335,-0.298068,-0.984513,0.680045,-0.039070,1.308174,-0.512476,-0.718184,-0.745142,-0.161149,1.069037,0.909163,2.400122,0.527557,0.305663,2.391306,0.853474,0.018865,-0.120718,0.446002,0.406517,1.659850,-0.406419,1.434276,0.277105,0.013966,0.294026,-0.894564,-0.797432
